SMDVR	AQR	0
SMDVR	AS1	0
SMDVR	ASEL	0
SMDVR	ASER	0
SMDVR	ASGL	0
SMDVR	ASGR	10
SMDVR	ASHL	0
SMDVR	ASHR	0
SMDVR	ASIL	0
SMDVR	ASIR	0
SMDVR	ASJL	0
SMDVR	ASJR	0
SMDVR	ASKL	61
SMDVR	ASKR	55
SMDVR	AUAL	0
SMDVR	AUAR	0
SMDVR	AVAL	0
SMDVR	AVAR	0
SMDVR	AVBL	0
SMDVR	AVBR	0
SMDVR	AVDL	0
SMDVR	AVDR	0
SMDVR	AVEL	-7
SMDVR	AVER	0
SMDVR	AVFL	0
SMDVR	AVFR	0
SMDVR	AVG	0
SMDVR	AVHL	0
SMDVR	AVHR	0
SMDVR	AVJL	0
SMDVR	AVJR	0
SMDVR	AVKL	0
SMDVR	AVKR	0
SMDVR	AVL	0
SMDVR	AWAL	0
SMDVR	AWAR	0
SMDVR	AWBL	0
SMDVR	AWBR	0
SMDVR	AWCL	0
SMDVR	AWCR	0
SMDVR	BAGL	0
SMDVR	BAGR	0
SMDVR	CEPDL	0
SMDVR	CEPDR	12
SMDVR	CEPVL	0
SMDVR	CEPVR	0
SMDVR	DA1	0
SMDVR	DB1	0
SMDVR	DB2	0
SMDVR	DD1	0
SMDVR	FLPL	0
SMDVR	FLPR	0
SMDVR	I1L	0
SMDVR	I1R	0
SMDVR	I2L	0
SMDVR	I2R	0
SMDVR	I3	0
SMDVR	I4	0
SMDVR	I5	0
SMDVR	I6	0
SMDVR	IL1DL	0
SMDVR	IL1DR	0
SMDVR	IL1L	0
SMDVR	IL1R	0
SMDVR	IL1VL	0
SMDVR	IL1VR	0
SMDVR	IL2DL	0
SMDVR	IL2DR	0
SMDVR	IL2L	0
SMDVR	IL2R	0
SMDVR	IL2VL	0
SMDVR	IL2VR	0
SMDVR	M1	0
SMDVR	M2L	0
SMDVR	M2R	0
SMDVR	M3L	0
SMDVR	M3R	0
SMDVR	M4	0
SMDVR	M5	0
SMDVR	MCL	0
SMDVR	MCR	0
SMDVR	MI	0
SMDVR	NSML	0
SMDVR	NSMR	0
SMDVR	OLLL	0
SMDVR	OLLR	0
SMDVR	OLQDL	0
SMDVR	OLQDR	0
SMDVR	OLQVL	0
SMDVR	OLQVR	0
SMDVR	RIAL	0
SMDVR	RIAR	0
SMDVR	RIBL	0
SMDVR	RIBR	0
SMDVR	RICL	0
SMDVR	RICR	0
SMDVR	RID	0
SMDVR	RIFL	0
SMDVR	RIFR	0
SMDVR	RIGL	0
SMDVR	RIGR	0
SMDVR	RIH	0
SMDVR	RIML	0
SMDVR	RIMR	0
SMDVR	RIPL	0
SMDVR	RIPR	0
SMDVR	RIR	0
SMDVR	RIS	0
SMDVR	RIVL	0
SMDVR	RIVR	0
SMDVR	RMDDL	0
SMDVR	RMDDR	0
SMDVR	RMDL	0
SMDVR	RMDR	0
SMDVR	RMDVL	0
SMDVR	RMDVR	0
SMDVR	RMED	0
SMDVR	RMEL	0
SMDVR	RMER	0
SMDVR	RMEV	0
SMDVR	RMFL	0
SMDVR	RMFR	0
SMDVR	RMGL	0
SMDVR	RMGR	0
SMDVR	RMHL	0
SMDVR	SAADL	0
SMDVR	SAADR	0
SMDVR	SAAVL	0
SMDVR	SAAVR	0
SMDVR	SABD	0
SMDVR	SABVL	0
SMDVR	SABVR	0
SMDVR	SIADL	0
SMDVR	SIADR	0
SMDVR	SIAVL	0
SMDVR	SIAVR	0
SMDVR	SIBDL	0
SMDVR	SIBDR	0
SMDVR	SIBVL	0
SMDVR	SIBVR	0
SMDVR	SMBDL	0
SMDVR	SMBDR	0
SMDVR	SMBVL	0
SMDVR	SMBVR	0
SMDVR	SMDDL	0
SMDVR	SMDDR	0
SMDVR	SMDVL	0
SMDVR	SMDVR	0
SMDVR	URADL	0
SMDVR	URADR	0
SMDVR	URAVL	0
SMDVR	URAVR	0
SMDVR	URBL	0
SMDVR	URBR	0
SMDVR	URXL	0
SMDVR	URXR	14
SMDVR	URYDL	0
SMDVR	URYDR	0
SMDVR	URYVL	0
SMDVR	URYVR	0
SMDVR	VA1	0
SMDVR	VB1	0
SMDVR	VB2	0
SMDVR	VD1	0
SMDVR	VD2	0
URADL	ADAL	0
URADL	ADAR	0
URADL	ADEL	0
URADL	ADER	0
URADL	ADFL	0
URADL	ADFR	0
URADL	ADLL	0
URADL	ADLR	0
URADL	AFDL	0
URADL	AFDR	0
URADL	AIAL	0
URADL	AIAR	0
URADL	AIBL	0
URADL	AIBR	0
URADL	AIML	0
URADL	AIMR	0
URADL	AINL	0
URADL	AINR	0
URADL	AIYL	0
URADL	AIYR	0
URADL	AIZL	0
URADL	AIZR	0
URADL	ALA	0
URADL	AQR	0
URADL	AS1	0
URADL	ASEL	0
URADL	ASER	0
URADL	ASGL	0
URADL	ASGR	0
URADL	ASHL	0
URADL	ASHR	0
URADL	ASIL	0
URADL	ASIR	0
URADL	ASJL	0
URADL	ASJR	0
URADL	ASKL	0
URADL	ASKR	0
URADL	AUAL	0
URADL	AUAR	0
URADL	AVAL	0
URADL	AVAR	0
URADL	AVBL	0
URADL	AVBR	0
URADL	AVDL	0
URADL	AVDR	0
URADL	AVEL	0
URADL	AVER	0
URADL	AVFL	0
URADL	AVFR	0
URADL	AVG	0
URADL	AVHL	0
URADL	AVHR	0
URADL	AVJL	0
URADL	AVJR	0
URADL	AVKL	0
URADL	AVKR	0
URADL	AVL	0
URADL	AWAL	0
URADL	AWAR	0
URADL	AWBL	0
URADL	AWBR	39
URADL	AWCL	0
URADL	AWCR	0
URADL	BAGL	0
URADL	BAGR	0
URADL	CEPDL	0
URADL	CEPDR	89
URADL	CEPVL	0
URADL	CEPVR	0
URADL	DA1	0
URADL	DB1	0
URADL	DB2	0
URADL	DD1	0
URADL	FLPL	0
URADL	FLPR	0
URADL	I1L	0
URADL	I1R	0
URADL	I2L	0
URADL	I2R	0
URADL	I3	0
URADL	I4	0
URADL	I5	0
URADL	I6	0
URADL	IL1DL	0
URADL	IL1DR	0
URADL	IL1L	0
URADL	IL1R	0
URADL	IL1VL	0
URADL	IL1VR	0
URADL	IL2DL	0
URADL	IL2DR	0
URADL	IL2L	0
URADL	IL2R	0
URADL	IL2VL	0
URADL	IL2VR	0
URADL	M1	0
URADL	M2L	0
URADL	M2R	0
URADL	M3L	0
URADL	M3R	0
URADL	M4	0
URADL	M5	0
URADL	MCL	0
URADL	MCR	0
URADL	MI	0
URADL	NSML	0
URADL	NSMR	0
URADL	OLLL	0
URADL	OLLR	0
URADL	OLQDL	0
URADL	OLQDR	0
URADL	OLQVL	0
URADL	OLQVR	0
URADL	RIAL	0
URADL	RIAR	0
URADL	RIBL	0
URADL	RIBR	0
URADL	RICL	0
URADL	RICR	0
URADL	RID	0
URADL	RIFL	0
URADL	RIFR	0
URADL	RIGL	0
URADL	RIGR	0
URADL	RIH	0
URADL	RIML	0
URADL	RIMR	0
URADL	RIPL	0
URADL	RIPR	0
URADL	RIR	0
URADL	RIS	0
URADL	RIVL	0
URADL	RIVR	0
URADL	RMDDL	0
URADL	RMDDR	0
URADL	RMDL	0
URADL	RMDR	0
URADL	RMDVL	0
URADL	RMDVR	0
URADL	RMED	0
URADL	RMEL	0
URADL	RMER	0
URADL	RMEV	0
URADL	RMFL	0
URADL	RMFR	0
URADL	RMGL	0
URADL	RMGR	0
URADL	RMHL	0
URADL	SAADL	0
URADL	SAADR	0
URADL	SAAVL	0
URADL	SAAVR	0
URADL	SABD	0
URADL	SABVL	0
URADL	SABVR	0
URADL	SIADL	0
URADL	SIADR	0
URADL	SIAVL	0
URADL	SIAVR	0
URADL	SIBDL	0
URADL	SIBDR	0
URADL	SIBVL	0
URADL	SIBVR	0
URADL	SMBDL	0
URADL	SMBDR	0
URADL	SMBVL	0
URADL	SMBVR	0
URADL	SMDDL	0
URADL	SMDDR	0
URADL	SMDVL	0
URADL	SMDVR	0
URADL	URADL	0
URADL	URADR	0
URADL	URAVL	0
URADL	URAVR	0
URADL	URBL	0
URADL	URBR	0
URADL	URXL	0
URADL	URXR	0
URADL	URYDL	0
URADL	URYDR	0
URADL	URYVL	0
URADL	URYVR	0
URADL	VA1	0
URADL	VB1	0
URADL	VB2	0
URADL	VD1	0
URADL	VD2	0
URADR	ADAL	0
URADR	ADAR	0
URADR	ADEL	0
URADR	ADER	0
URADR	ADFL	0
URADR	ADFR	0
URADR	ADLL	0
URADR	ADLR	0
URADR	AFDL	0
URADR	AFDR	0
URADR	AIAL	0
URADR	AIAR	0
URADR	AIBL	0
URADR	AIBR	0
URADR	AIML	0
URADR	AIMR	0
URADR	AINL	0
URADR	AINR	0
URADR	AIYL	0
URADR	AIYR	0
URADR	AIZL	0
URADR	AIZR	0
URADR	ALA	0
URADR	AQR	0
URADR	AS1	0
URADR	ASEL	0
URADR	ASER	0
URADR	ASGL	0
URADR	ASGR	0
URADR	ASHL	0
URADR	ASHR	0
URADR	ASIL	0
URADR	ASIR	0
URADR	ASJL	0
URADR	ASJR	0
URADR	ASKL	0
URADR	ASKR	0
URADR	AUAL	0
URADR	AUAR	0
URADR	AVAL	0
URADR	AVAR	0
URADR	AVBL	0
URADR	AVBR	0
URADR	AVDL	0
URADR	AVDR	0
URADR	AVEL	0
URADR	AVER	0
URADR	AVFL	0
URADR	AVFR	0
URADR	AVG	0
URADR	AVHL	0
URADR	AVHR	0
URADR	AVJL	0
URADR	AVJR	0
URADR	AVKL	0
URADR	AVKR	0
URADR	AVL	0
URADR	AWAL	0
URADR	AWAR	0
URADR	AWBL	0
URADR	AWBR	0
URADR	AWCL	0
URADR	AWCR	0
URADR	BAGL	0
URADR	BAGR	0
URADR	CEPDL	0
URADR	CEPDR	0
URADR	CEPVL	0
URADR	CEPVR	0
URADR	DA1	0
URADR	DB1	0
URADR	DB2	0
URADR	DD1	0
URADR	FLPL	0
URADR	FLPR	0
URADR	I1L	0
URADR	I1R	0
URADR	I2L	0
URADR	I2R	0
URADR	I3	0
URADR	I4	0
URADR	I5	0
URADR	I6	0
URADR	IL1DL	0
URADR	IL1DR	0
URADR	IL1L	0
URADR	IL1R	0
URADR	IL1VL	0
URADR	IL1VR	0
URADR	IL2DL	0
URADR	IL2DR	0
URADR	IL2L	0
URADR	IL2R	0
URADR	IL2VL	0
URADR	IL2VR	0
URADR	M1	0
URADR	M2L	0
URADR	M2R	0
URADR	M3L	0
URADR	M3R	0
URADR	M4	0
URADR	M5	0
URADR	MCL	0
URADR	MCR	0
URADR	MI	0
URADR	NSML	0
URADR	NSMR	0
URADR	OLLL	0
URADR	OLLR	0
URADR	OLQDL	0
URADR	OLQDR	0
URADR	OLQVL	0
URADR	OLQVR	0
URADR	RIAL	0
URADR	RIAR	0
URADR	RIBL	0
URADR	RIBR	0
URADR	RICL	0
URADR	RICR	0
URADR	RID	0
URADR	RIFL	0
URADR	RIFR	0
URADR	RIGL	0
URADR	RIGR	0
URADR	RIH	0
URADR	RIML	0
URADR	RIMR	0
URADR	RIPL	0
URADR	RIPR	0
URADR	RIR	0
URADR	RIS	0
URADR	RIVL	0
URADR	RIVR	0
URADR	RMDDL	0
URADR	RMDDR	0
URADR	RMDL	0
URADR	RMDR	0
URADR	RMDVL	0
URADR	RMDVR	0
URADR	RMED	0
URADR	RMEL	0
URADR	RMER	0
URADR	RMEV	0
URADR	RMFL	0
URADR	RMFR	0
URADR	RMGL	0
URADR	RMGR	0
URADR	RMHL	0
URADR	SAADL	0
URADR	SAADR	0
URADR	SAAVL	0
URADR	SAAVR	0
URADR	SABD	0
URADR	SABVL	0
URADR	SABVR	0
URADR	SIADL	0
URADR	SIADR	0
URADR	SIAVL	0
URADR	SIAVR	0
URADR	SIBDL	0
URADR	SIBDR	0
URADR	SIBVL	0
URADR	SIBVR	0
URADR	SMBDL	0
URADR	SMBDR	0
URADR	SMBVL	0
URADR	SMBVR	0
URADR	SMDDL	0
URADR	SMDDR	0
URADR	SMDVL	0
URADR	SMDVR	0
URADR	URADL	0
URADR	URADR	0
URADR	URAVL	0
URADR	URAVR	0
URADR	URBL	0
URADR	URBR	0
URADR	URXL	0
URADR	URXR	0
URADR	URYDL	0
URADR	URYDR	0
URADR	URYVL	0
URADR	URYVR	0
URADR	VA1	0
URADR	VB1	0
URADR	VB2	0
URADR	VD1	0
URADR	VD2	0
URAVL	ADAL	0
URAVL	ADAR	0
URAVL	ADEL	0
URAVL	ADER	0
URAVL	ADFL	0
URAVL	ADFR	0
URAVL	ADLL	0
URAVL	ADLR	0
URAVL	AFDL	0
URAVL	AFDR	0
URAVL	AIAL	0
URAVL	AIAR	0
URAVL	AIBL	0
URAVL	AIBR	0
URAVL	AIML	0
URAVL	AIMR	0
URAVL	AINL	0
URAVL	AINR	0
URAVL	AIYL	0
URAVL	AIYR	0
URAVL	AIZL	0
URAVL	AIZR	0
URAVL	ALA	0
URAVL	AQR	0
URAVL	AS1	0
URAVL	ASEL	0
URAVL	ASER	0
URAVL	ASGL	0
URAVL	ASGR	0
URAVL	ASHL	0
URAVL	ASHR	0
URAVL	ASIL	0
URAVL	ASIR	0
URAVL	ASJL	0
URAVL	ASJR	0
URAVL	ASKL	0
URAVL	ASKR	0
URAVL	AUAL	0
URAVL	AUAR	0
URAVL	AVAL	0
URAVL	AVAR	0
URAVL	AVBL	0
URAVL	AVBR	0
URAVL	AVDL	0
URAVL	AVDR	0
URAVL	AVEL	0
URAVL	AVER	2
URAVL	AVFL	0
URAVL	AVFR	0
URAVL	AVG	0
URAVL	AVHL	0
URAVL	AVHR	0
URAVL	AVJL	0
URAVL	AVJR	0
URAVL	AVKL	0
URAVL	AVKR	0
URAVL	AVL	0
URAVL	AWAL	0
URAVL	AWAR	0
URAVL	AWBL	0
URAVL	AWBR	0
URAVL	AWCL	0
URAVL	AWCR	-17
URAVL	BAGL	69
URAVL	BAGR	0
URAVL	CEPDL	0
URAVL	CEPDR	0
URAVL	CEPVL	0
URAVL	CEPVR	0
URAVL	DA1	0
URAVL	DB1	0
URAVL	DB2	0
URAVL	DD1	0
URAVL	FLPL	0
URAVL	FLPR	0
URAVL	I1L	0
URAVL	I1R	0
URAVL	I2L	0
URAVL	I2R	0
URAVL	I3	0
URAVL	I4	0
URAVL	I5	0
URAVL	I6	0
URAVL	IL1DL	0
URAVL	IL1DR	0
URAVL	IL1L	0
URAVL	IL1R	0
URAVL	IL1VL	16
URAVL	IL1VR	37
URAVL	IL2DL	0
URAVL	IL2DR	0
URAVL	IL2L	0
URAVL	IL2R	0
URAVL	IL2VL	0
URAVL	IL2VR	0
URAVL	M1	0
URAVL	M2L	0
URAVL	M2R	0
URAVL	M3L	0
URAVL	M3R	0
URAVL	M4	0
URAVL	M5	0
URAVL	MCL	0
URAVL	MCR	0
URAVL	MI	0
URAVL	NSML	0
URAVL	NSMR	0
URAVL	OLLL	0
URAVL	OLLR	0
URAVL	OLQDL	-6
URAVL	OLQDR	-4
URAVL	OLQVL	0
URAVL	OLQVR	0
URAVL	RIAL	0
URAVL	RIAR	0
URAVL	RIBL	0
URAVL	RIBR	0
URAVL	RICL	0
URAVL	RICR	0
URAVL	RID	0
URAVL	RIFL	0
URAVL	RIFR	0
URAVL	RIGL	0
URAVL	RIGR	0
URAVL	RIH	0
URAVL	RIML	0
URAVL	RIMR	0
URAVL	RIPL	0
URAVL	RIPR	0
URAVL	RIR	0
URAVL	RIS	0
URAVL	RIVL	0
URAVL	RIVR	0
URAVL	RMDDL	0
URAVL	RMDDR	0
URAVL	RMDL	0
URAVL	RMDR	0
URAVL	RMDVL	0
URAVL	RMDVR	0
URAVL	RMED	0
URAVL	RMEL	0
URAVL	RMER	0
URAVL	RMEV	0
URAVL	RMFL	0
URAVL	RMFR	0
URAVL	RMGL	0
URAVL	RMGR	0
URAVL	RMHL	0
URAVL	SAADL	0
URAVL	SAADR	0
URAVL	SAAVL	0
URAVL	SAAVR	0
URAVL	SABD	0
URAVL	SABVL	0
URAVL	SABVR	0
URAVL	SIADL	0
URAVL	SIADR	0
URAVL	SIAVL	0
URAVL	SIAVR	0
URAVL	SIBDL	0
URAVL	SIBDR	0
URAVL	SIBVL	0
URAVL	SIBVR	0
URAVL	SMBDL	0
URAVL	SMBDR	0
URAVL	SMBVL	0
URAVL	SMBVR	0
URAVL	SMDDL	0
URAVL	SMDDR	0
URAVL	SMDVL	0
URAVL	SMDVR	0
URAVL	URADL	0
URAVL	URADR	0
URAVL	URAVL	0
URAVL	URAVR	0
URAVL	URBL	0
URAVL	URBR	0
URAVL	URXL	0
URAVL	URXR	0
URAVL	URYDL	0
URAVL	URYDR	0
URAVL	URYVL	0
URAVL	URYVR	0
URAVL	VA1	0
URAVL	VB1	0
URAVL	VB2	0
URAVL	VD1	0
URAVL	VD2	0
URAVR	ADAL	0
URAVR	ADAR	0
URAVR	ADEL	0
URAVR	ADER	0
URAVR	ADFL	0
URAVR	ADFR	0
URAVR	ADLL	0
URAVR	ADLR	0
URAVR	AFDL	0
URAVR	AFDR	0
URAVR	AIAL	0
URAVR	AIAR	0
URAVR	AIBL	0
URAVR	AIBR	0
URAVR	AIML	0
URAVR	AIMR	0
URAVR	AINL	0
URAVR	AINR	0
URAVR	AIYL	0
URAVR	AIYR	0
URAVR	AIZL	0
URAVR	AIZR	0
URAVR	ALA	0
URAVR	AQR	0
URAVR	AS1	0
URAVR	ASEL	0
URAVR	ASER	0
URAVR	ASGL	0
URAVR	ASGR	0
URAVR	ASHL	0
URAVR	ASHR	0
URAVR	ASIL	0
URAVR	ASIR	0
URAVR	ASJL	0
URAVR	ASJR	0
URAVR	ASKL	0
URAVR	ASKR	0
URAVR	AUAL	0
URAVR	AUAR	0
URAVR	AVAL	0
URAVR	AVAR	0
URAVR	AVBL	0
URAVR	AVBR	0
URAVR	AVDL	0
URAVR	AVDR	0
URAVR	AVEL	0
URAVR	AVER	0
URAVR	AVFL	0
URAVR	AVFR	0
URAVR	AVG	0
URAVR	AVHL	0
URAVR	AVHR	0
URAVR	AVJL	0
URAVR	AVJR	0
URAVR	AVKL	0
URAVR	AVKR	0
URAVR	AVL	0
URAVR	AWAL	0
URAVR	AWAR	0
URAVR	AWBL	0
URAVR	AWBR	0
URAVR	AWCL	0
URAVR	AWCR	0
URAVR	BAGL	0
URAVR	BAGR	0
URAVR	CEPDL	0
URAVR	CEPDR	0
URAVR	CEPVL	0
URAVR	CEPVR	0
URAVR	DA1	0
URAVR	DB1	0
URAVR	DB2	0
URAVR	DD1	0
URAVR	FLPL	0
URAVR	FLPR	0
URAVR	I1L	0
URAVR	I1R	0
URAVR	I2L	0
URAVR	I2R	0
URAVR	I3	0
URAVR	I4	0
URAVR	I5	0
URAVR	I6	0
URAVR	IL1DL	0
URAVR	IL1DR	0
URAVR	IL1L	0
URAVR	IL1R	0
URAVR	IL1VL	0
URAVR	IL1VR	0
URAVR	IL2DL	0
URAVR	IL2DR	0
URAVR	IL2L	0
URAVR	IL2R	0
URAVR	IL2VL	0
URAVR	IL2VR	0
URAVR	M1	0
URAVR	M2L	0
URAVR	M2R	0
URAVR	M3L	0
URAVR	M3R	0
URAVR	M4	0
URAVR	M5	0
URAVR	MCL	0
URAVR	MCR	0
URAVR	MI	0
URAVR	NSML	0
URAVR	NSMR	0
URAVR	OLLL	0
URAVR	OLLR	0
URAVR	OLQDL	0
URAVR	OLQDR	0
URAVR	OLQVL	0
URAVR	OLQVR	0
URAVR	RIAL	0
URAVR	RIAR	0
URAVR	RIBL	0
URAVR	RIBR	0
URAVR	RICL	0
URAVR	RICR	0
URAVR	RID	0
URAVR	RIFL	0
URAVR	RIFR	0
URAVR	RIGL	0
URAVR	RIGR	0
URAVR	RIH	0
URAVR	RIML	0
URAVR	RIMR	0
URAVR	RIPL	0
URAVR	RIPR	0
URAVR	RIR	0
URAVR	RIS	0
URAVR	RIVL	0
URAVR	RIVR	0
URAVR	RMDDL	0
URAVR	RMDDR	0
URAVR	RMDL	0
URAVR	RMDR	0
URAVR	RMDVL	0
URAVR	RMDVR	0
URAVR	RMED	0
URAVR	RMEL	0
URAVR	RMER	0
URAVR	RMEV	0
URAVR	RMFL	0
URAVR	RMFR	0
URAVR	RMGL	0
URAVR	RMGR	0
URAVR	RMHL	0
URAVR	SAADL	0
URAVR	SAADR	0
URAVR	SAAVL	0
URAVR	SAAVR	0
URAVR	SABD	0
URAVR	SABVL	0
URAVR	SABVR	0
URAVR	SIADL	0
URAVR	SIADR	0
URAVR	SIAVL	0
URAVR	SIAVR	0
URAVR	SIBDL	0
URAVR	SIBDR	0
URAVR	SIBVL	0
URAVR	SIBVR	0
URAVR	SMBDL	0
URAVR	SMBDR	0
URAVR	SMBVL	0
URAVR	SMBVR	0
URAVR	SMDDL	0
URAVR	SMDDR	0
URAVR	SMDVL	0
URAVR	SMDVR	0
URAVR	URADL	0
URAVR	URADR	0
URAVR	URAVL	0
URAVR	URAVR	0
URAVR	URBL	0
URAVR	URBR	0
URAVR	URXL	0
URAVR	URXR	0
URAVR	URYDL	0
URAVR	URYDR	0
URAVR	URYVL	0
URAVR	URYVR	0
URAVR	VA1	0
URAVR	VB1	0
URAVR	VB2	0
URAVR	VD1	0
URAVR	VD2	0
URBL	ADAL	0
URBL	ADAR	0
URBL	ADEL	0
URBL	ADER	0
URBL	ADFL	0
URBL	ADFR	0
URBL	ADLL	0
URBL	ADLR	0
URBL	AFDL	0
URBL	AFDR	0
URBL	AIAL	0
URBL	AIAR	0
URBL	AIBL	0
URBL	AIBR	0
URBL	AIML	0
URBL	AIMR	0
URBL	AINL	0
URBL	AINR	0
URBL	AIYL	0
URBL	AIYR	0
URBL	AIZL	0
URBL	AIZR	0
URBL	ALA	0
URBL	AQR	0
URBL	AS1	0
URBL	ASEL	0
URBL	ASER	0
URBL	ASGL	0
URBL	ASGR	0
URBL	ASHL	0
URBL	ASHR	0
URBL	ASIL	0
URBL	ASIR	0
URBL	ASJL	0
URBL	ASJR	0
URBL	ASKL	0
URBL	ASKR	0
URBL	AUAL	0
URBL	AUAR	0
URBL	AVAL	0
URBL	AVAR	0
URBL	AVBL	0
URBL	AVBR	0
URBL	AVDL	0
URBL	AVDR	0
URBL	AVEL	0
URBL	AVER	0
URBL	AVFL	0
URBL	AVFR	0
URBL	AVG	0
URBL	AVHL	0
URBL	AVHR	0
URBL	AVJL	0
URBL	AVJR	0
URBL	AVKL	0
URBL	AVKR	0
URBL	AVL	0
URBL	AWAL	0
URBL	AWAR	0
URBL	AWBL	0
URBL	AWBR	0
URBL	AWCL	0
URBL	AWCR	0
URBL	BAGL	0
URBL	BAGR	0
URBL	CEPDL	0
URBL	CEPDR	0
URBL	CEPVL	0
URBL	CEPVR	0
URBL	DA1	0
URBL	DB1	0
URBL	DB2	0
URBL	DD1	0
URBL	FLPL	0
URBL	FLPR	0
URBL	I1L	0
URBL	I1R	0
URBL	I2L	0
URBL	I2R	0
URBL	I3	0
URBL	I4	0
URBL	I5	0
URBL	I6	0
URBL	IL1DL	0
URBL	IL1DR	0
URBL	IL1L	0
URBL	IL1R	0
URBL	IL1VL	0
URBL	IL1VR	0
URBL	IL2DL	0
URBL	IL2DR	0
URBL	IL2L	0
URBL	IL2R	0
URBL	IL2VL	0
URBL	IL2VR	0
URBL	M1	0
URBL	M2L	0
URBL	M2R	0
URBL	M3L	0
URBL	M3R	0
URBL	M4	0
URBL	M5	0
URBL	MCL	0
URBL	MCR	0
URBL	MI	0
URBL	NSML	0
URBL	NSMR	0
URBL	OLLL	0
URBL	OLLR	0
URBL	OLQDL	0
URBL	OLQDR	0
URBL	OLQVL	0
URBL	OLQVR	0
URBL	RIAL	0
URBL	RIAR	0
URBL	RIBL	0
URBL	RIBR	0
URBL	RICL	0
URBL	RICR	0
URBL	RID	0
URBL	RIFL	0
URBL	RIFR	0
URBL	RIGL	0
URBL	RIGR	0
URBL	RIH	0
URBL	RIML	0
URBL	RIMR	0
URBL	RIPL	0
URBL	RIPR	0
URBL	RIR	0
URBL	RIS	0
URBL	RIVL	0
URBL	RIVR	0
URBL	RMDDL	0
URBL	RMDDR	0
URBL	RMDL	0
URBL	RMDR	0
URBL	RMDVL	0
URBL	RMDVR	0
URBL	RMED	0
URBL	RMEL	0
URBL	RMER	0
URBL	RMEV	0
URBL	RMFL	0
URBL	RMFR	1
URBL	RMGL	0
URBL	RMGR	0
URBL	RMHL	0
URBL	SAADL	0
URBL	SAADR	0
URBL	SAAVL	0
URBL	SAAVR	0
URBL	SABD	0
URBL	SABVL	0
URBL	SABVR	0
URBL	SIADL	0
URBL	SIADR	0
URBL	SIAVL	0
URBL	SIAVR	0
URBL	SIBDL	0
URBL	SIBDR	0
URBL	SIBVL	0
URBL	SIBVR	0
URBL	SMBDL	0
URBL	SMBDR	0
URBL	SMBVL	0
URBL	SMBVR	0
URBL	SMDDL	0
URBL	SMDDR	0
URBL	SMDVL	0
URBL	SMDVR	0
URBL	URADL	0
URBL	URADR	0
URBL	URAVL	0
URBL	URAVR	0
URBL	URBL	0
URBL	URBR	0
URBL	URXL	0
URBL	URXR	0
URBL	URYDL	0
URBL	URYDR	0
URBL	URYVL	0
URBL	URYVR	0
URBL	VA1	0
URBL	VB1	0
URBL	VB2	0
URBL	VD1	0
URBL	VD2	0
URBR	ADAL	0
URBR	ADAR	0
URBR	ADEL	0
URBR	ADER	0
URBR	ADFL	0
URBR	ADFR	0
URBR	ADLL	8
URBR	ADLR	0
URBR	AFDL	0
URBR	AFDR	0
URBR	AIAL	0
URBR	AIAR	0
URBR	AIBL	0
URBR	AIBR	0
URBR	AIML	0
URBR	AIMR	0
URBR	AINL	0
URBR	AINR	0
URBR	AIYL	0
URBR	AIYR	0
URBR	AIZL	0
URBR	AIZR	0
URBR	ALA	0
URBR	AQR	0
URBR	AS1	0
URBR	ASEL	0
URBR	ASER	0
URBR	ASGL	0
URBR	ASGR	0
URBR	ASHL	0
URBR	ASHR	0
URBR	ASIL	0
URBR	ASIR	2
URBR	ASJL	0
URBR	ASJR	0
URBR	ASKL	0
URBR	ASKR	0
URBR	AUAL	0
URBR	AUAR	0
URBR	AVAL	0
URBR	AVAR	0
URBR	AVBL	0
URBR	AVBR	0
URBR	AVDL	0
URBR	AVDR	0
URBR	AVEL	0
URBR	AVER	0
URBR	AVFL	0
URBR	AVFR	0
URBR	AVG	0
URBR	AVHL	0
URBR	AVHR	0
URBR	AVJL	0
URBR	AVJR	0
URBR	AVKL	0
URBR	AVKR	0
URBR	AVL	0
URBR	AWAL	0
URBR	AWAR	0
URBR	AWBL	0
URBR	AWBR	0
URBR	AWCL	0
URBR	AWCR	0
URBR	BAGL	0
URBR	BAGR	0
URBR	CEPDL	0
URBR	CEPDR	0
URBR	CEPVL	0
URBR	CEPVR	0
URBR	DA1	0
URBR	DB1	0
URBR	DB2	0
URBR	DD1	0
URBR	FLPL	0
URBR	FLPR	0
URBR	I1L	0
URBR	I1R	0
URBR	I2L	0
URBR	I2R	0
URBR	I3	0
URBR	I4	0
URBR	I5	0
URBR	I6	0
URBR	IL1DL	0
URBR	IL1DR	0
URBR	IL1L	0
URBR	IL1R	0
URBR	IL1VL	0
URBR	IL1VR	0
URBR	IL2DL	0
URBR	IL2DR	0
URBR	IL2L	0
URBR	IL2R	0
URBR	IL2VL	0
URBR	IL2VR	0
URBR	M1	0
URBR	M2L	0
URBR	M2R	0
URBR	M3L	0
URBR	M3R	0
URBR	M4	0
URBR	M5	0
URBR	MCL	0
URBR	MCR	0
URBR	MI	0
URBR	NSML	0
URBR	NSMR	0
URBR	OLLL	0
URBR	OLLR	0
URBR	OLQDL	0
URBR	OLQDR	0
URBR	OLQVL	0
URBR	OLQVR	0
URBR	RIAL	0
URBR	RIAR	0
URBR	RIBL	0
URBR	RIBR	0
URBR	RICL	0
URBR	RICR	0
URBR	RID	0
